# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3748  0.16926         0.0258405       0.0181961    -0.162554     1.87431  0.00671001             10
        3750  0.165981        0.0254675       0.0173465    -0.148406     1.87377  0.00673222             10
        3752  0.164198        0.0255594       0.0176599    -0.133956     1.87395  0.0067013              10
        3754  0.160583        0.0251386       0.0166499    -0.108544     1.87604  0.00659123             10
        3756  0.158241        0.024918        0.0160601    -0.0941502    1.8787   0.00646956             10
        3758  0.154687        0.0221961       0.0157376    -0.0620133    1.87953  0.00642136             10
        3760  0.153845        0.024671        0.0166087    -0.0827168    1.87788  0.0064945              10
        3762  0.154536        0.0239646       0.0164475    -0.0673823    1.87697  0.00651092             10
        3764  0.152156        0.0212733       0.0131088    -0.0880974    1.87537  0.00651319             10
        3766  0.150181        0.0236778       0.0149733    -0.071944     1.87772  0.00641763             11
        3768  0.148658        0.0235517       0.0152086    -0.0785075    1.87665  0.00645736             11
        3770  0.149869        0.0218207       0.013078     -0.071575     1.87647  0.0064498              11
        3772  0.148342        0.0208226       0.0131452    -0.0568762    1.87749  0.0063972              11
        3774  0.146201        0.0210161       0.0129083    -0.0405966    1.87773  0.00637648             11
        3776  0.14844         0.0216427       0.0125025    -0.0618885    1.87735  0.00639207             11
        3778  0.149807        0.0225521       0.0125631    -0.0358834    1.87815  0.00635231             11
        3780  0.150512        0.0219024       0.0109962    -0.0339673    1.87713  0.0063892              11
        3782  0.152851        0.0204868       0.010541     -0.0426807    1.87752  0.00637112             11
        3784  0.1514          0.0192315       0.0101568    -0.0241813    1.87756  0.00635959             11
        3786  0.150662        0.0186536       0.00997003   -0.0177828    1.87772  0.00635684             11
        3788  0.151436        0.0168016       0.0108041    -0.0193274    1.87849  0.00632771             11
        3790  0.14889         0.0182045       0.0119815     0.00711527   1.8798   0.00624993             11
        3792  0.148158        0.018398        0.0129802     0.0132168    1.87999  0.0062374              11
        3794  0.147578        0.0173006       0.0145864     0.025148     1.88028  0.00622432             11
        3796  0.148245        0.0190101       0.0164239     0.0485687    1.88106  0.0061879              11
        3798  0.149442        0.0208014       0.0181754     0.0535857    1.88161  0.00616689             11
        3800  0.151557        0.0215249       0.0197259     0.0530461    1.88204  0.00614279             11
        3802  0.150955        0.0206957       0.0189585     0.0669603    1.88195  0.00613526             11
        3804  0.157263        0.0228191       0.0212351     0.0741164    1.88252  0.00612892             12
        3806  0.161913        0.0244618       0.0237338     0.0922461    1.88343  0.00607246             12
        3808  0.167151        0.0247884       0.0232653     0.0949567    1.8823   0.00612004             12
        3810  0.175365        0.0246942       0.0226152    -0.0815032    1.87554  0.00642522             12
