# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3694   0.35883         0.015201        0.0085258    24.8725  1.04218   0.0158984              53
        3696   0.345994        0.0177173       0.0120357    24.8761  1.04905   0.0159064              55
        3698   0.354851        0.0136582       0.0104461    24.8763  1.04854   0.0157873              55
        3700   0.355991        0.0160067       0.0107484    24.8775  1.05017   0.015899               55
        3702   0.34239         0.0184817       0.00796098   24.8821  1.04906   0.0158686              55
        3704   0.348076        0.0174554       0.0132686    24.8792  1.04931   0.0158296              55
        3706   0.34128         0.0160059       0.00989408   24.8769  1.04911   0.0158629              55
        3708   0.329811        0.0189825       0.00938459   24.8752  1.04861   0.0157244              55
        3710   0.317898        0.0176952       0.0135714    24.8493  1.06391   0.0143899              57
        3712   0.314224        0.0164855       0.0121052    24.8581  1.0642    0.0140828              58
        3714   0.312417        0.0155503       0.0114901    24.8578  1.06333   0.0142803              59
        3716   0.300651        0.0143782       0.00905688   24.8567  1.06458   0.0142229              59
        3718   0.295447        0.014969        0.0126314    24.8619  1.06465   0.014149               59
        3720   0.295785        0.0160685       0.0156055    24.8636  1.06386   0.0141459              59
        3722   0.293847        0.0136786       0.0121074    24.8617  1.06416   0.0139794              59
        3724   0.293804        0.0174528       0.0136894    24.8611  1.06547   0.0140293              59
